ts,open,high,low,close,volume
1785770100000,758.1810302734375,758.4400024414062,758.1799926757812,758.3400268554688,451729
1785770400000,758.3499755859375,758.4500122070312,758.219970703125,758.4149780273438,419583
1785770700000,758.4149780273438,758.5499877929688,758.260009765625,758.3400268554688,495251
1785771000000,758.3499755859375,758.510009765625,758.2000122070312,758.3406982421875,719106
1785771300000,758.3599853515625,758.4600219726562,757.9600219726562,758,821114
1785771600000,758.010009765625,758.1649780273438,757.8599853515625,758.0700073242188,1008223
1785771900000,758.0700073242188,758.25,757.9299926757812,758.1400146484375,1089275
1785772200000,758.1500244140625,758.4099731445312,757.6400146484375,757.780029296875,1585858
1785772500000,757.77001953125,757.9849853515625,757.4400024414062,757.6699829101562,3196714
1785835800000,760.6300048828125,761.8800048828125,760.52001953125,761.8499755859375,2403799
1785836100000,761.8300170898438,762.1900024414062,761.5399780273438,761.9500122070312,853271
1785836400000,761.9600219726562,762.2100219726562,761.6199951171875,761.8524780273438,645544
1785836700000,761.8599853515625,762.5349731445312,761.8599853515625,762.530029296875,868173
1785837000000,762.5399780273438,763.47998046875,762.4000244140625,763.4199829101562,838596
1785837300000,763.4400024414062,763.4400024414062,762.6651000976562,763.3900146484375,792816
1785837600000,763.3699951171875,764.1300048828125,763.0900268554688,763.8699951171875,1027586
1785837900000,763.8800048828125,764.5499877929688,763.7999877929688,764.3400268554688,757078
1785838200000,764.3400268554688,764.8599853515625,764.3099975585938,764.85498046875,522181
1785838500000,764.8499755859375,765.3828125,764.77001953125,765.2449951171875,671630
1785838800000,765.25,765.280029296875,764.1699829101562,764.3300170898438,916082
1785839100000,764.3300170898438,764.8499755859375,764.3198852539062,764.489990234375,596876
1785839400000,764.489990234375,765.02001953125,764.0999755859375,764.9349975585938,643452
1785839700000,764.9299926757812,765.719970703125,764.760009765625,765.1599731445312,734396
1785840000000,765.1672973632812,765.8599853515625,765.094970703125,765.7899780273438,737613
1785840300000,765.780029296875,765.9600219726562,765.5900268554688,765.9199829101562,632872
1785840600000,765.9199829101562,766.030029296875,765.6400146484375,765.9000244140625,491238
1785840900000,765.9000244140625,766.4199829101562,765.8099975585938,766.2999877929688,905205
1785841200000,766.3300170898438,766.8900146484375,766.1699829101562,766.8499755859375,540916
1785841500000,766.8599853515625,766.8699951171875,766.3900146484375,766.8499755859375,698891
1785841800000,766.85498046875,767.1599731445312,766.719970703125,766.9099731445312,418177
1785842100000,766.9199829101562,767.3499755859375,766.8900146484375,767.3250122070312,639315
1785842400000,767.3300170898438,767.7514038085938,767.2050170898438,767.739990234375,576418
1785842700000,767.75,767.8699951171875,767.280029296875,767.3499755859375,734509
1785843000000,767.3400268554688,767.5700073242188,767.1599731445312,767.260009765625,459242
1785843300000,767.27001953125,768.0899047851562,767.2249755859375,767.7999877929688,620918
1785843600000,767.780029296875,768.3400268554688,767.7349853515625,768.280029296875,1316760
1785843900000,768.280029296875,768.7000122070312,768.260009765625,768.64990234375,599127
1785844200000,768.6400146484375,768.9000244140625,768.1799926757812,768.27001953125,639140
1785844500000,768.260009765625,768.6400146484375,768.1900024414062,768.4400024414062,359098
1785844800000,768.4450073242188,768.8599853515625,768.4149780273438,768.7249755859375,508135
1785845100000,768.7249755859375,768.9400024414062,768.3400268554688,768.3800048828125,485229
1785845400000,768.3995971679688,768.52001953125,768.1400146484375,768.2550048828125,936859
1785845700000,768.2650146484375,768.7899780273438,768.239990234375,768.75,697184
1785846000000,768.760009765625,769.280029296875,768.719970703125,769.219970703125,385414
1785846300000,769.2150268554688,769.3400268554688,769.02001953125,769.239990234375,520302
1785846600000,769.219970703125,769.5999755859375,769,769.4749755859375,597144
1785846900000,769.47998046875,769.6799926757812,769.239990234375,769.4849853515625,828303
1785847200000,769.4849853515625,770.010009765625,769.3900146484375,769.97998046875,634595
1785847500000,769.989990234375,770.2249755859375,769.97998046875,770.1950073242188,437651
1785847800000,770.1898803710938,770.3200073242188,770.0549926757812,770.1900024414062,360572
1785848100000,770.1900024414062,770.27001953125,770.0499877929688,770.2650146484375,313627
1785848400000,770.27001953125,771.030029296875,770.1649780273438,771.0089721679688,777474
1785848700000,771.010009765625,771.2849731445312,770.72998046875,771.0499877929688,822525
1785849000000,771.0399780273438,771.22998046875,770.9199829101562,771.219970703125,542050
1785849300000,771.22998046875,771.60498046875,771.219970703125,771.3699951171875,696042
1785849600000,771.375,771.4099731445312,770.9500122070312,771.2050170898438,394203
1785849900000,771.2050170898438,771.47998046875,771.1300048828125,771.280029296875,388198
1785850200000,771.2899780273438,771.4000244140625,770.9650268554688,771.3800048828125,443758
1785850500000,771.3599853515625,771.905029296875,771.3400268554688,771.8599853515625,412817
1785850800000,771.8599853515625,772.344970703125,771.8599853515625,772.3300170898438,732752
1785851100000,772.3250122070312,773.0850219726562,772.3250122070312,772.72998046875,857661
1785851400000,772.7150268554688,772.7150268554688,771.64501953125,771.8699951171875,975625
1785851700000,771.8800048828125,772.1500244140625,771.5700073242188,771.5700073242188,599267
1785852000000,771.5700073242188,771.989990234375,771.0800170898438,771.330078125,742742
1785852300000,771.3400268554688,771.989990234375,771.27001953125,771.8499755859375,509851
1785852600000,771.844970703125,772.239990234375,771.7100219726562,772.1799926757812,541494
1785852900000,772.1981201171875,772.3699951171875,771.97998046875,772.1099853515625,330958
1785853200000,772.1099853515625,772.4500122070312,772.0499877929688,772.1300048828125,585209
1785853500000,772.1199951171875,772.3800048828125,772.010009765625,772.3699951171875,326080
1785853800000,772.3798828125,772.4797973632812,772.125,772.1699829101562,563294
1785854100000,772.1649780273438,772.3200073242188,771.7899780273438,771.8900146484375,729539
1785854400000,771.8800048828125,771.9000244140625,771.4099731445312,771.719970703125,450817
1785854700000,771.72998046875,772.280029296875,771.719970703125,772.0700073242188,806972
1785855000000,772.0499877929688,772.2899780273438,771.9210205078125,771.989990234375,422817
1785855300000,771.9949951171875,772.1300048828125,771.9299926757812,772.0700073242188,364367
1785855600000,772.0850219726562,772.9600219726562,772.0499877929688,772.780029296875,745681
1785855900000,772.77001953125,773.02001953125,772.5499877929688,773.0198974609375,1289457
1785856200000,773,773.0391235351562,772.719970703125,772.8800048828125,513920
1785856500000,772.8800048828125,773.0800170898438,772.7520141601562,773,552704
1785856800000,773,773.1199951171875,772.7000122070312,772.8250122070312,540114
1785857100000,772.8300170898438,772.9199829101562,772.1199951171875,772.3200073242188,625520
1785857400000,772.3099975585938,772.6300048828125,772.1199951171875,772.5900268554688,853642
1785857700000,772.5900268554688,772.9099731445312,772.3200073242188,772.780029296875,704223
1785858000000,772.780029296875,773.3300170898438,772.760009765625,773.25,703836
1785858300000,773.2550048828125,773.4099731445312,772.739990234375,772.9099731445312,1200912
1785858600000,772.9099731445312,773.030029296875,771.7418212890625,771.7418212890625,2794903
1785858900000,771.75,772.3099975585938,770.9600219726562,771.280029296875,4757221
1785922200000,775.8499755859375,776.7899780273438,775.260009765625,776.1998901367188,2356246
1785922500000,776.1900024414062,776.8499755859375,775.3040161132812,776.510009765625,2059541
1785922800000,776.530029296875,776.8099975585938,775.8599853515625,776.47998046875,566173
1785923100000,776.5399780273438,776.6599731445312,775.3400268554688,775.3900146484375,716822
1785923400000,775.39501953125,775.889892578125,774.3900146484375,775.889892578125,921681
1785923700000,775.8800048828125,776.70361328125,775.364990234375,776.70361328125,646807
1785924000000,776.6699829101562,776.7000122070312,774.9500122070312,775.7899780273438,704641
1785924300000,775.8099975585938,776.5499267578125,775.6199951171875,776.0599975585938,580664
1785924600000,776.0700073242188,776.510009765625,775.7999877929688,776.1599731445312,344032
1785924900000,776.1799926757812,776.4600219726562,775.6599731445312,775.6699829101562,268012
1785925200000,775.6799926757812,775.8200073242188,774.77001953125,775.7550048828125,429630
1785925500000,775.760009765625,776.1799926757812,774.75,774.7808837890625,494368
1785925800000,774.780029296875,775.0200805664062,774.22998046875,774.5999755859375,617880
1785926100000,774.5700073242188,774.8300170898438,773.8400268554688,773.9199829101562,774546
1785926400000,773.9199829101562,774.4299926757812,773.6199951171875,774.0349731445312,595251
1785926700000,774.030029296875,774.719970703125,773.844970703125,774.5750122070312,435589
1785927000000,774.6046752929688,774.8400268554688,772.5700073242188,773.1300048828125,720034
1785927300000,773.1599731445312,773.7598876953125,772.72998046875,773.469970703125,518821
1785927600000,773.4600219726562,773.9500122070312,773.3499755859375,773.6300048828125,378838
1785927900000,773.6300048828125,773.864990234375,773.1649780273438,773.6300048828125,413264
1785928200000,773.6300048828125,773.9149780273438,773.010009765625,773.0599975585938,298736
1785928500000,773.0700073242188,773.1599731445312,771,772.4199829101562,1022215
1785928800000,772.409912109375,772.6699829101562,772.0800170898438,772.2691040039062,339239
1785929100000,772.1500854492188,772.25,771.52001953125,771.7100219726562,530737
1785929400000,771.7000122070312,772.52001953125,771.6799926757812,771.875,300651
1785929700000,771.8800048828125,772.2999877929688,771.8099975585938,772.14501953125,317439
1785930000000,772.1500244140625,772.260009765625,771.6749877929688,772.010009765625,279873
1785930300000,772.02001953125,772.030029296875,771.25,771.340576171875,299266
1785930600000,771.3375244140625,771.5750122070312,771.1300048828125,771.25,350842
1785930900000,771.25,771.25,770.3300170898438,770.64501953125,644598
1785931200000,770.6300048828125,771.02001953125,770.0800170898438,770.8400268554688,677692
1785931500000,770.8400268554688,770.8699951171875,769.9099731445312,770.239990234375,536649
1785931800000,770.239990234375,770.469970703125,769.9298095703125,770.4400024414062,392332
1785932100000,770.4500122070312,771.1199951171875,770.22998046875,770.6099853515625,499198
1785932400000,770.614990234375,771.760009765625,770.5599975585938,771.0800170898438,564366
1785932700000,771.0750122070312,772.1199951171875,771.0599975585938,772.0999755859375,567115
1785933000000,772.0900268554688,772.219970703125,771.2000122070312,771.6900024414062,427057
1785933300000,771.6900024414062,771.8394775390625,771.3400268554688,771.5599975585938,247331
1785933600000,771.5499877929688,772,771.3770751953125,771.5900268554688,324240
1785933900000,771.5800170898438,771.75,771.2899780273438,771.4249877929688,195315
1785934200000,771.4000244140625,772.0800170898438,771.385009765625,772.010009765625,449350
1785934500000,772.010009765625,772.1699829101562,771.7050170898438,771.8524780273438,304185
1785934800000,771.8900146484375,772.1599731445312,771.2999877929688,771.405029296875,237862
1785935100000,771.405029296875,771.5999755859375,771.0700073242188,771.3200073242188,245234
1785935400000,771.3300170898438,771.75,771.0399780273438,771.5,687575
1785935700000,771.4801025390625,771.8049926757812,771.22998046875,771.3800048828125,245593
1785936000000,771.4099731445312,771.4600219726562,771.010009765625,771.4249877929688,175531
1785936300000,771.4298706054688,771.802490234375,771.260009765625,771.3400268554688,154836
1785936600000,771.3300170898438,771.7296752929688,771.0700073242188,771.5900268554688,171307
1785936900000,771.5900268554688,771.780029296875,771.4605102539062,771.6599731445312,182867
1785937200000,771.6599731445312,772.010009765625,771.6599731445312,771.7017822265625,187951
1785937500000,771.7000122070312,771.9249877929688,771.3300170898438,771.8300170898438,134714
1785937800000,771.8300170898438,771.9600219726562,771.5900268554688,771.6400146484375,269325
1785938100000,771.6300048828125,771.8400268554688,771.4600219726562,771.5549926757812,170417
1785938400000,771.5599975585938,772.1699829101562,771.5399780273438,772.1201171875,511807
1785938700000,772.1199951171875,772.25,771.6799926757812,771.9099731445312,319230
1785939000000,771.9600219726562,772.10498046875,771.760986328125,771.7899780273438,441258
1785939300000,771.7999877929688,772.0999755859375,771.6699829101562,772.0399780273438,235339
1785939600000,772.0399780273438,772.0549926757812,771.7401123046875,771.8599853515625,229902
1785939900000,771.8499755859375,772.1199951171875,771.8099975585938,771.9400024414062,341463
1785940200000,771.9299926757812,771.9400024414062,771.2000122070312,771.3599853515625,400700
1785940500000,771.3599853515625,771.7098999023438,771.3400268554688,771.4600219726562,359926
1785940800000,771.469970703125,771.6699829101562,771.3972778320312,771.5800170898438,293527
1785941100000,771.5700073242188,771.9500122070312,771.5150146484375,771.8099975585938,280759
1785941400000,771.8099975585938,771.9600219726562,771.6300048828125,771.72998046875,254521
1785941700000,771.72998046875,771.7750244140625,771.3400268554688,771.3909912109375,433572
1785942000000,771.4000244140625,771.6300048828125,771.239990234375,771.6298828125,346157
1785942300000,771.6099853515625,771.8499755859375,771.52001953125,771.6904907226562,269928
1785942600000,771.7000122070312,771.780029296875,771.5399780273438,771.72998046875,350175
1785942900000,771.739990234375,771.9190063476562,771.6599731445312,771.8200073242188,304657
1785943200000,771.8300170898438,771.989013671875,771.6500244140625,771.869873046875,532595
1785943500000,771.8599853515625,771.969970703125,771.760009765625,771.7999267578125,495459
1785943800000,771.780029296875,771.8900146484375,771.364990234375,771.5399780273438,453945
1785944100000,771.5399780273438,771.5399780273438,771.2537841796875,771.3051147460938,584306
1785944400000,771.2999877929688,771.6298828125,771.27001953125,771.4949951171875,482574
1785944700000,771.47998046875,771.6500244140625,771.2000122070312,771.489990234375,719357
1785945000000,771.489990234375,771.7000122070312,771.3599853515625,771.5,711237
1785945300000,771.510009765625,771.5900268554688,769.510009765625,769.739990234375,3030101
1786008600000,770.2100219726562,770.7899780273438,769.0576171875,769.9199829101562,1913009
1786008900000,769.9000244140625,770.8699951171875,769.5999755859375,769.719970703125,578769
1786009200000,769.7050170898438,770.9000244140625,769.5050048828125,770.5,314301
1786009500000,770.47998046875,771.52001953125,770.47998046875,771.3099975585938,344237
1786009800000,771.3099975585938,771.5250244140625,770.780029296875,770.9199829101562,360772
1786010100000,770.9249877929688,771.260009765625,770.5399780273438,770.9199829101562,312956
1786010400000,770.9500122070312,771.3499755859375,770.614990234375,771.1300048828125,270466
1786010700000,771.1500244140625,771.510009765625,770.8900146484375,771.4299926757812,250838
1786011000000,771.4349975585938,771.77001953125,771.380126953125,771.5499877929688,399828
1786011300000,771.530029296875,771.8099975585938,771.1199951171875,771.7050170898438,230239
1786011600000,771.7239990234375,771.8200073242188,771.1699829101562,771.22998046875,279760
1786011900000,771.22998046875,771.27001953125,770.0700073242188,770.4500122070312,384013
1786012200000,770.4500122070312,770.8800048828125,770.1649780273438,770.7949829101562,476066
1786012500000,770.7949829101562,770.9600219726562,769.760009765625,769.760009765625,485367
1786012800000,769.75,770.72998046875,769.6400146484375,770.14501953125,283552
1786013100000,770.135009765625,770.2150268554688,769.6500244140625,769.6699829101562,351513
1786013400000,769.6599731445312,770.47998046875,769.530029296875,770.4500122070312,387204
1786013700000,770.47998046875,771.0599975585938,770.2899780273438,770.9849853515625,256400
1786014000000,771,771.2100219726562,770.1099853515625,770.2899780273438,908147
1786014300000,770.280029296875,770.8099975585938,770.27001953125,770.5700073242188,225382
1786014600000,770.5700073242188,770.739990234375,769.9099731445312,769.9600219726562,210453
1786014900000,769.9600219726562,770.1199951171875,768.9600219726562,768.9600219726562,612056
1786015200000,768.9749755859375,769.239990234375,768.6199951171875,768.9299926757812,381693
1786015500000,768.9299926757812,769.2999877929688,768.6500244140625,769.239990234375,289608
1786015800000,769.239990234375,769.4400024414062,768.530029296875,768.530029296875,287297
1786016100000,768.530029296875,768.9000244140625,768.3300170898438,768.7000122070312,364377
1786016400000,768.6900024414062,768.969970703125,768.3300170898438,768.3300170898438,458842
1786016700000,768.3300170898438,769.5800170898438,768.3200073242188,769.2000732421875,363673
1786017000000,769.2100219726562,769.780029296875,768.0800170898438,768.1300048828125,517615
1786017300000,768.125,768.5599975585938,767.9500122070312,768.125,457255
1786017600000,768.1599731445312,768.3200073242188,767.75,768.0549926757812,433878
1786017900000,768.0482177734375,768.510009765625,767.9099731445312,768.3400268554688,317306
1786018200000,768.3200073242188,768.5399780273438,767.8200073242188,767.97998046875,269314
1786018500000,767.97998046875,768.5,767.4600219726562,768.2150268554688,447162
1786018800000,768.219970703125,768.35498046875,767.8800048828125,768.27001953125,1189073
1786019100000,768.280029296875,768.489990234375,768,768.260009765625,488835
1786019400000,768.27001953125,768.8200073242188,768.1300048828125,768.3099975585938,265709
1786019700000,768.3300170898438,768.8699951171875,768.2100219726562,768.8699951171875,259145
1786020000000,768.8800048828125,768.9000244140625,768.0700073242188,768.0800170898438,288107
1786020300000,768.0700073242188,768.4163208007812,767.9080810546875,768.4149780273438,205713
1786020600000,768.4199829101562,768.6599731445312,768.22998046875,768.3499755859375,207398
1786020900000,768.3499755859375,769.0399780273438,768.3400268554688,768.9600219726562,150600
1786021200000,768.989990234375,769.1799926757812,768.6900024414062,768.77001953125,286134
1786021500000,768.760009765625,769.1400146484375,768.1900024414062,768.3400268554688,363159
1786021800000,768.3300170898438,768.5800170898438,768.0900268554688,768.1699829101562,162088
1786022100000,768.1400146484375,768.4600219726562,768.030029296875,768.3400268554688,199311
1786022400000,768.3400268554688,768.4099731445312,767.9005126953125,767.969970703125,227981
1786022700000,767.969970703125,768.27001953125,767.8099975585938,767.8300170898438,254712
1786023000000,767.8300170898438,768.2100219726562,767.719970703125,768.0999755859375,197360
1786023300000,768.1099853515625,768.280029296875,767.969970703125,768.02001953125,178647
1786023600000,768.0399780273438,768.1400146484375,767.8250122070312,768.1400146484375,363757
1786023900000,768.1500244140625,768.375,767.9835815429688,767.9835815429688,206530
1786024200000,767.989990234375,768.510009765625,767.9600219726562,768.432861328125,315523
1786024500000,768.4600219726562,768.6400146484375,768.2750854492188,768.6303100585938,368849
1786024800000,768.6500244140625,768.9000244140625,768.5,768.8947143554688,380717
1786025100000,768.8900146484375,768.97998046875,768.6599731445312,768.8599853515625,311812
1786025400000,768.8699951171875,769.239990234375,768.7000122070312,769.1799926757812,254657
1786025700000,769.19140625,769.72998046875,768.4500122070312,769.3300170898438,591778
1786026000000,769.3250122070312,769.6199951171875,769.2999877929688,769.5599975585938,319553
1786026300000,769.5549926757812,769.614990234375,769.1900024414062,769.4299926757812,298281
1786026600000,769.4299926757812,769.469970703125,769.0700073242188,769.114990234375,232178
1786026900000,769.1099853515625,769.2899780273438,768.7999877929688,768.8300170898438,260758
1786027200000,768.844970703125,768.9349975585938,768.5150146484375,768.780029296875,222400
1786027500000,768.7849731445312,769.1699829101562,768.719970703125,768.8800048828125,344433
1786027800000,768.875,769.010009765625,768.739990234375,768.885009765625,218040
1786028100000,768.8699951171875,769.0800170898438,768.8099975585938,768.9600219726562,245763
1786028400000,768.969970703125,769.5789794921875,768.9500122070312,769.5789794921875,477380
1786028700000,769.5599975585938,769.7100219726562,769.2636108398438,769.7000122070312,248781
1786029000000,769.7100219726562,769.7899780273438,769.2800903320312,769.3300170898438,269217
1786029300000,769.3250122070312,769.3499145507812,769.051025390625,769.1599731445312,360889
1786029600000,769.1699829101562,769.489990234375,768.8200073242188,768.8200073242188,441472
1786029900000,768.8300170898438,768.989990234375,768.5700073242188,768.6599731445312,549048
1786030200000,768.655029296875,769,768.4099731445312,768.9600219726562,472779
1786030500000,768.9600219726562,768.989990234375,768.530029296875,768.530029296875,474387
1786030800000,768.5369262695312,768.6099853515625,768.0999755859375,768.3099975585938,423734
1786031100000,768.3099975585938,768.52001953125,767.9600219726562,768.4400024414062,830017
1786031400000,768.4299926757812,768.7730102539062,767.7000122070312,768.6400146484375,1720823
1786031700000,768.6199951171875,768.8900146484375,768.1300048828125,768.530029296875,2485588
1786095000000,771.02001953125,771.6199951171875,770.6199951171875,771.47998046875,2853922
1786095300000,771.5,771.5474853515625,770.6799926757812,771.13037109375,529092
1786095600000,771.125,772.0900268554688,770.8804931640625,771.989990234375,498047
1786095900000,771.989990234375,772.3699951171875,771.1348876953125,771.7301025390625,485208
1786096200000,771.72998046875,772.2349853515625,771.5999755859375,771.97998046875,367189
1786096500000,771.97998046875,772.1300048828125,770.4600219726562,771.040283203125,524553
1786096800000,771.0700073242188,771.6099853515625,770.4000244140625,770.4349975585938,375913
1786097100000,770.400390625,771.0700073242188,770.3699951171875,770.4949951171875,335775
1786097400000,770.47998046875,770.7899780273438,769.6199951171875,769.844970703125,650116
1786097700000,769.8699951171875,771.8289184570312,769.6799926757812,771.8200073242188,675465
1786098000000,771.8300170898438,772.280029296875,771.530029296875,772.0399780273438,446551
1786098300000,772.0449829101562,773.2899780273438,772.0449829101562,773.1900024414062,430651
1786098600000,773.1599731445312,773.3499755859375,772.3930053710938,772.6099853515625,473336
1786098900000,772.6099853515625,772.7999877929688,771.719970703125,771.9000244140625,360704
1786099200000,771.8900146484375,772.4400024414062,771.7100219726562,771.97998046875,373525
1786099500000,771.9500122070312,772.7050170898438,771.9500122070312,772.3900146484375,314230
1786099800000,772.3900146484375,772.510009765625,771.8699951171875,772.2100219726562,237498
1786100100000,772.2100219726562,773,772.1599731445312,772.8800048828125,285701
1786100400000,772.8800048828125,772.89990234375,772.3699951171875,772.760009765625,255311
1786100700000,772.780029296875,773.030029296875,772.7100219726562,772.9600219726562,985747
1786101000000,772.96630859375,773.3975219726562,772.6500244140625,773.0900268554688,440029
1786101300000,773.0900268554688,773.1599731445312,772.7849731445312,772.8800048828125,252251
1786101600000,772.8699951171875,773.6099853515625,772.8400268554688,773.5349731445312,330541
1786101900000,773.530029296875,773.8900146484375,773.47998046875,773.6500244140625,428634
1786102200000,773.6599731445312,773.9149780273438,773.4000244140625,773.4199829101562,703196
1786102500000,773.4550170898438,773.5499877929688,773.2100219726562,773.3900146484375,320907
1786102800000,773.4000244140625,773.6300048828125,772.892822265625,773.1649780273438,252931
1786103100000,773.1799926757812,773.5900268554688,773.0399780273438,773.5750122070312,208770
1786103400000,773.5499877929688,773.6400146484375,773.0499877929688,773.2999877929688,236401
1786103700000,773.3099975585938,773.3300170898438,772.8300170898438,773.030029296875,251081
1786104000000,773.0399780273438,773.1599731445312,772.7449951171875,773.155029296875,401586
1786104300000,773.1599731445312,773.3800048828125,773.030029296875,773.1649780273438,208248
1786104600000,773.1699829101562,773.35498046875,772.9949951171875,773.010009765625,271262
1786104900000,772.989990234375,773.219970703125,772.8699951171875,772.969970703125,301270
1786105200000,772.97998046875,773.3300170898438,772.239990234375,772.25,304859
1786105500000,772.260009765625,772.3300170898438,771.333984375,771.7249755859375,436150
1786105800000,771.7349853515625,771.969970703125,771.0615234375,771.9301147460938,1275956
1786106100000,771.9400024414062,772.3300170898438,771.7100219726562,772.2949829101562,408761
1786106400000,772.281494140625,772.6300048828125,772.239990234375,772.5900268554688,198371
1786106700000,772.5999755859375,772.75,772.4199829101562,772.6400146484375,285979
1786107000000,772.6300048828125,772.8599853515625,772.0850219726562,772.1950073242188,189549
1786107300000,772.2100219726562,772.3900146484375,771.9500122070312,771.9650268554688,609854
