ts,open,high,low,close,volume
1782909600000,748.5399780273438,748.6799926757812,748.2899780273438,748.5999755859375,295509
1782909900000,748.6099853515625,748.8300170898438,748.3200073242188,748.3200073242188,283186
1782910200000,748.3250122070312,748.5549926757812,747.89501953125,748.0599975585938,313846
1782910500000,748.0800170898438,748.1300048828125,747.322509765625,747.52001953125,318935
1782910800000,747.510009765625,747.9299926757812,747.3900146484375,747.5150146484375,250031
1782911100000,747.510009765625,747.569091796875,747.0399780273438,747.47998046875,456779
1782911400000,747.5,747.8699951171875,747.27001953125,747.8201293945312,178588
1782911700000,747.8200073242188,748.1199951171875,747.720703125,748.0700073242188,321515
1782912000000,748.0900268554688,748.3099975585938,748.0499877929688,748.2100219726562,179773
1782912300000,748.2398071289062,748.4199829101562,747.9199829101562,747.9299926757812,271513
1782912600000,747.9400024414062,748.1799926757812,747.6799926757812,747.8200073242188,210559
1782912900000,747.8400268554688,748.0499877929688,747.6500244140625,747.9400024414062,218628
1782913200000,747.9500122070312,747.97998046875,747.469970703125,747.489990234375,119831
1782913500000,747.47998046875,747.6400146484375,747.2899780273438,747.4199829101562,225530
1782913800000,747.4199829101562,747.7399291992188,747.239990234375,747.5999755859375,184187
1782914100000,747.6099853515625,747.6199951171875,747.1599731445312,747.1950073242188,234030
1782914400000,747.2000122070312,747.6900024414062,747.14501953125,747.6900024414062,420904
1782914700000,747.6799926757812,747.6799926757812,747.2899780273438,747.530029296875,194348
1782915000000,747.510009765625,747.5499877929688,747.0900268554688,747.0999755859375,184084
1782915300000,747.0900268554688,747.260009765625,746.7100219726562,747.2100219726562,339707
1782915600000,747.219970703125,747.4400024414062,747.1199951171875,747.4400024414062,338516
1782915900000,747.4299926757812,747.5349731445312,747.1300048828125,747.1400146484375,204926
1782916200000,747.1300048828125,747.2698974609375,747,747.219970703125,233101
1782916500000,747.2000122070312,747.3800048828125,747.0900268554688,747.280029296875,212911
1782916800000,747.27001953125,747.3300170898438,747.0499877929688,747.1799926757812,232956
1782917100000,747.1799926757812,747.2000122070312,746.6801147460938,746.9299926757812,372970
1782917400000,746.9349975585938,746.9949951171875,746.4500122070312,746.4801025390625,435589
1782917700000,746.47998046875,746.9299926757812,746.4500122070312,746.8499755859375,284593
1782918000000,746.8599853515625,747.3300170898438,746.780029296875,747.2750244140625,441118
1782918300000,747.260009765625,747.6900024414062,747.239990234375,747.6099853515625,412872
1782918600000,747.5999755859375,747.6199951171875,747.219970703125,747.3499755859375,441600
1782918900000,747.3200073242188,747.5900268554688,747.27001953125,747.4000244140625,225077
1782919200000,747.4099731445312,747.530029296875,747.280029296875,747.489990234375,254844
1782919500000,747.5,747.5,746.9400024414062,746.9400024414062,601085
1782919800000,746.9400024414062,747.3099975585938,746.9299926757812,747.1500244140625,546729
1782920100000,747.1400146484375,747.1599731445312,746.77001953125,746.8400268554688,426906
1782920400000,746.8300170898438,746.8699951171875,746.4600219726562,746.6500244140625,953912
1782920700000,746.6500244140625,746.6799926757812,746.3300170898438,746.52001953125,673954
1782921000000,746.530029296875,746.7999877929688,745.9199829101562,746.239990234375,1424220
1782921300000,746.22998046875,746.25,745.1599731445312,745.7000122070312,4176329
1782984600000,747.4000244140625,748.719970703125,747.0999755859375,748.5599975585938,2508520
1782984900000,748.5399780273438,749.1900024414062,747.989990234375,748.780029296875,539873
1782985200000,748.8099975585938,750.25,748.6300048828125,749.7999877929688,706026
1782985500000,749.760009765625,750.7362060546875,749.510009765625,750.405029296875,474360
1782985800000,750.4190063476562,751.2449951171875,750.1799926757812,750.469970703125,707106
1782986100000,750.489990234375,750.77001953125,750.030029296875,750.760009765625,435326
1782986400000,750.780029296875,751.0900268554688,750.4000244140625,750.7794799804688,387736
1782986700000,750.780029296875,751.3099975585938,750.1199951171875,750.2449951171875,505269
1782987000000,750.260009765625,751.239990234375,749.6699829101562,750.9600219726562,578904
1782987300000,750.969970703125,751.219970703125,750.1400146484375,750.6699829101562,390691
1782987600000,750.6599731445312,750.77001953125,749.52001953125,749.6500244140625,628550
1782987900000,749.6599731445312,749.7999877929688,747.6099853515625,747.9400024414062,986129
1782988200000,747.9500122070312,749.3800048828125,747.5599975585938,748.27001953125,701328
1782988500000,748.2750244140625,749.1400146484375,747.8040161132812,748.4550170898438,417189
1782988800000,748.4500122070312,748.6300048828125,746.3499755859375,746.8800048828125,636437
1782989100000,746.8900146484375,747.6799926757812,746.3200073242188,747.27001953125,489508
1782989400000,747.2849731445312,747.7100219726562,746.02001953125,746.5,459111
1782989700000,746.47998046875,747.6699829101562,746.4299926757812,747.6599731445312,266821
1782990000000,747.6500244140625,747.8280029296875,746.0399780273438,746.0700073242188,526444
1782990300000,746.0900268554688,746.3699951171875,744.2000122070312,745.3624877929688,915252
1782990600000,745.3800048828125,746.530029296875,745.010009765625,746.0599975585938,405388
1782990900000,746.0599975585938,746.3400268554688,744.4400024414062,744.6300048828125,523939
1782991200000,744.6900024414062,745.9400024414062,744.3300170898438,745.8800048828125,448169
1782991500000,745.9099731445312,746.02001953125,744.8900146484375,744.9099731445312,406656
1782991800000,744.8800048828125,746.2650146484375,744.8699951171875,746.0800170898438,379207
1782992100000,746.0999755859375,746.7100219726562,745.9600219726562,746.2349853515625,483631
1782992400000,746.22998046875,746.5499877929688,745.2861938476562,745.2861938476562,348866
1782992700000,745.2899780273438,745.718994140625,744.739990234375,744.8599853515625,166238
1782993000000,744.8800048828125,744.8800048828125,744.0499877929688,744.614990234375,311294
1782993300000,744.5999755859375,744.9400024414062,744.0700073242188,744.64501953125,324263
1782993600000,744.6500244140625,744.8699951171875,743.6699829101562,744.3200073242188,728464
1782993900000,744.3099975585938,744.594970703125,743.7999877929688,743.906005859375,193043
1782994200000,743.9500122070312,744.669921875,743.8099975585938,744.5,211939
1782994500000,744.5,744.614990234375,743.969970703125,744.0499877929688,219089
1782994800000,744.0499877929688,744.0750122070312,743.3699951171875,743.4500122070312,333837
1782995100000,743.4400024414062,744.02001953125,743.4199829101562,743.5399780273438,266933
1782995400000,743.5599975585938,743.5700073242188,742.8300170898438,742.8300170898438,734008
1782995700000,742.8200073242188,743.1099853515625,742.1099853515625,742.6699829101562,479644
1782996000000,742.6799926757812,743.3599853515625,742.5999755859375,743.2449951171875,523397
1782996300000,743.22998046875,743.27001953125,742.77001953125,742.989990234375,241683
1782996600000,742.989990234375,743.3599853515625,742.5700073242188,742.9000244140625,289710
1782996900000,742.9099731445312,742.9199829101562,741.8099975585938,742.1799926757812,340170
1782997200000,742.2000122070312,742.280029296875,740.52001953125,740.85498046875,475859
1782997500000,740.8499755859375,741.9500122070312,740.3699951171875,741.52001953125,513056
1782997800000,741.510009765625,741.9400024414062,741.219970703125,741.75,340622
1782998100000,741.75,742.1699829101562,741.3800048828125,741.4600219726562,1007248
1782998400000,741.469970703125,741.9000244140625,741.280029296875,741.3657836914062,859947
1782998700000,741.3699951171875,741.6500244140625,741.1400146484375,741.530029296875,688107
1782999000000,741.5399780273438,742.0999755859375,741.4299926757812,741.4299926757812,263261
1782999300000,741.4299926757812,741.5700073242188,740.6500244140625,740.75,513240
1782999600000,740.7449951171875,741.2100219726562,740.4299926757812,741.1199951171875,259671
1782999900000,741.0800170898438,741.1500244140625,740.22998046875,740.6400146484375,336425
1783000200000,740.6300048828125,741.1099853515625,740.3499755859375,740.9409790039062,255859
1783000500000,740.9400024414062,741.02001953125,740.030029296875,740.239990234375,476222
1783000800000,740.260009765625,740.989990234375,740.0499877929688,740.9400024414062,462007
1783001100000,740.9400024414062,742.469970703125,740.9000244140625,742.4400024414062,548620
1783001400000,742.4400024414062,742.9000244140625,742.1300048828125,742.219970703125,287109
1783001700000,742.25,742.3800048828125,741.4000244140625,741.6900024414062,302712
1783002000000,741.6699829101562,742.2899780273438,741.6649780273438,742.155029296875,218599
1783002300000,742.155029296875,742.72998046875,741.9600219726562,742.719970703125,224082
1783002600000,742.7100219726562,743.3400268554688,742.6599731445312,742.9299926757812,397918
1783002900000,742.9600219726562,743.280029296875,742.8499755859375,743.1599731445312,263336
1783003200000,743.1649780273438,743.3300170898438,742.969970703125,743.0399780273438,239079
1783003500000,743.0549926757812,743.2899780273438,742.530029296875,743.2374877929688,345624
1783003800000,743.219970703125,743.510009765625,742.8599853515625,742.8599853515625,510746
1783004100000,742.8699951171875,743.0999755859375,742.5800170898438,742.989501953125,223207
1783004400000,742.989990234375,743.1301879882812,741.5599975585938,741.648193359375,316834
1783004700000,741.6400146484375,742.0999755859375,741.27001953125,741.8599853515625,465790
1783005000000,741.875,742.22998046875,741.530029296875,742.0399780273438,272595
1783005300000,742.0499877929688,742.1500244140625,741.52001953125,741.7999877929688,286971
1783005600000,741.8200073242188,741.8900146484375,741.52001953125,741.5999755859375,728011
1783005900000,741.5900268554688,742.6400146484375,741.4600219726562,742.3099975585938,628453
1783006200000,742.3400268554688,742.8900146484375,742.1699829101562,742.8400268554688,484616
1783006500000,742.8499755859375,743.1500244140625,742.5800170898438,743.1099853515625,464160
1783006800000,743.1099853515625,743.375,742.77001953125,743.25,614894
1783007100000,743.260009765625,743.3800048828125,742.989990234375,743.27001953125,899053
1783007400000,743.280029296875,744.510009765625,743.2750244140625,744.47998046875,2388157
1783007700000,744.5,745.5800170898438,744.280029296875,744.8400268554688,5949984
1783330200000,748.739990234375,749.4849853515625,748.1199951171875,749.1599731445312,1901032
1783330500000,749.1599731445312,749.1599731445312,747.4099731445312,748.2916870117188,667148
1783330800000,748.3099975585938,748.6599731445312,747.719970703125,748.6400146484375,683589
1783331100000,748.6199951171875,749.0999755859375,748.2999877929688,748.9400024414062,796538
1783331400000,748.9500122070312,749.5399780273438,748.25,748.875,807576
1783331700000,748.8699951171875,748.9650268554688,748.3099975585938,748.5,440195
1783332000000,748.5399780273438,749.010009765625,747.969970703125,748.3800048828125,369303
1783332300000,748.3400268554688,749.0499877929688,748.0499877929688,748.8099975585938,335369
1783332600000,748.8090209960938,749.4500122070312,748.5999755859375,749.4000244140625,432665
1783332900000,749.4000244140625,749.47998046875,748.9600219726562,749.1799926757812,1553172
1783333200000,749.1900024414062,749.8400268554688,749.0399780273438,749.6500244140625,813372
1783333500000,749.6699829101562,749.97998046875,749.5599975585938,749.9400024414062,702714
1783333800000,749.9299926757812,750.1699829101562,749.6199951171875,749.7000122070312,539237
1783334100000,749.7000122070312,749.8599853515625,749.4400024414062,749.6668090820312,459219
1783334400000,749.6500244140625,749.7550048828125,749.0999755859375,749.6699829101562,356776
1783334700000,749.6500244140625,749.8699951171875,749.5,749.75,259281
1783335000000,749.75,750.0399780273438,749.5999755859375,749.8900146484375,439754
1783335300000,749.8599853515625,750.2750244140625,749.7000122070312,750.2750244140625,387027
1783335600000,750.280029296875,750.4199829101562,749.9500122070312,750.1799926757812,407756
1783335900000,750.1749877929688,750.2999877929688,749.9949951171875,750.25,308518
1783336200000,750.260009765625,750.4000244140625,749.8200073242188,750.1099853515625,427011
1783336500000,750.094970703125,750.094970703125,749.6099853515625,749.989990234375,275695
1783336800000,749.989990234375,750.3699951171875,749.760009765625,750.369873046875,369123
1783337100000,750.3300170898438,750.8099975585938,750.219970703125,750.760009765625,777787
1783337400000,750.780029296875,750.9600219726562,750.5900268554688,750.6199951171875,388160
1783337700000,750.6199951171875,750.7050170898438,750.3499755859375,750.6300048828125,324331
1783338000000,750.6300048828125,750.8499755859375,750.5599975585938,750.8099975585938,309989
1783338300000,750.8099975585938,750.9299926757812,750.6508178710938,750.8699951171875,318060
1783338600000,750.8800048828125,750.969970703125,750.6099853515625,750.6300048828125,351942
1783338900000,750.6400146484375,750.9500122070312,750.6199951171875,750.8400268554688,307064
1783339200000,750.8300170898438,750.8699951171875,750.6599731445312,750.7999877929688,196362
1783339500000,750.8049926757812,751.030029296875,750.72998046875,750.9400024414062,335347
1783339800000,750.9249877929688,751.1099853515625,750.8800048828125,750.989990234375,410148
1783340100000,750.97998046875,751.0700073242188,750.8499755859375,750.989990234375,337273
1783340400000,750.989990234375,751.1199951171875,750.8200073242188,750.9000244140625,285370
1783340700000,750.8699951171875,750.9199829101562,750.5499877929688,750.6500244140625,293745
1783341000000,750.6500244140625,750.77001953125,750.469970703125,750.6300048828125,394515
1783341300000,750.6300048828125,750.6599731445312,750.3900146484375,750.5999755859375,268717
1783341600000,750.60009765625,750.760009765625,750.5800170898438,750.719970703125,181265
1783341900000,750.719970703125,751.030029296875,750.5499877929688,751.010009765625,320021
1783342200000,751.02001953125,751.0800170898438,750.6099853515625,750.6099853515625,233763
1783342500000,750.6199951171875,750.7299194335938,750.3699951171875,750.4600219726562,451795
1783342800000,750.47998046875,750.9749755859375,750.405029296875,750.8756713867188,268503
1783343100000,750.8701171875,751.530029296875,750.8699951171875,751.3900146484375,455392
1783343400000,751.3800048828125,751.469970703125,751.1898803710938,751.3499755859375,222312
1783343700000,751.3400268554688,751.4400024414062,750.97998046875,751.0850219726562,560672
1783344000000,751.0800170898438,751.1199951171875,750.8150024414062,750.969970703125,202340
1783344300000,750.969970703125,751.0999755859375,750.6099853515625,750.7000122070312,447552
1783344600000,750.7000122070312,750.75,750.25,750.3494873046875,315372
1783344900000,750.3350219726562,750.530029296875,750.1799926757812,750.344970703125,218173
1783345200000,750.3400268554688,750.3400268554688,749.6300048828125,750.0850219726562,478553
1783345500000,750.0850219726562,750.4099731445312,749.8499755859375,750.296875,178229
1783345800000,750.3099975585938,750.52001953125,750.0499877929688,750.0695190429688,190389
1783346100000,750.0800170898438,750.14501953125,749.9299926757812,750.1298828125,164282
1783346400000,750.1300048828125,750.77001953125,750.1300048828125,750.7100219726562,376150
1783346700000,750.7100219726562,751.1099853515625,750.6199951171875,750.9600219726562,408703
1783347000000,750.9600219726562,751.0599975585938,750.8250122070312,751.010009765625,322665
1783347300000,751.0399780273438,751.52001953125,751.02001953125,751.3699951171875,357395
1783347600000,751.3599853515625,751.5,751.25,751.47998046875,296442
1783347900000,751.47998046875,751.6063842773438,751.280029296875,751.3300170898438,264314
1783348200000,751.3300170898438,751.5180053710938,751.0900268554688,751.1300048828125,328390
1783348500000,751.1199951171875,751.2899780273438,751.010009765625,751.0650024414062,622291
1783348800000,751.0700073242188,751.3599853515625,751.0700073242188,751.239990234375,235840
1783349100000,751.25,751.6680297851562,751.2100219726562,751.5900268554688,260397
1783349400000,751.5900268554688,751.8200073242188,751.530029296875,751.8012084960938,269865
1783349700000,751.8099975585938,752.0250244140625,751.6799926757812,751.9299926757812,393445
1783350000000,751.9400024414062,752.1300048828125,751.6799926757812,751.8599853515625,344140
1783350300000,751.8699951171875,751.97998046875,751.6900024414062,751.77001953125,831736
1783350600000,751.77001953125,751.9299926757812,751.6900024414062,751.7899780273438,365360
1783350900000,751.7999877929688,752.1400146484375,751.6599731445312,752.114990234375,876464
1783351200000,752.1099853515625,752.4099731445312,752.0001220703125,752.2999877929688,684081
1783351500000,752.3099975585938,752.359375,752.1099853515625,752.2899780273438,548469
1783351800000,752.280029296875,752.2899780273438,751.9349975585938,752.0399780273438,632983
1783352100000,752.0449829101562,752.1500244140625,751.739990234375,751.9600219726562,1458343
1783352400000,751.9500122070312,752.0449829101562,751.780029296875,752.030029296875,444293
1783352700000,752.0399780273438,752.219970703125,751.8800048828125,751.9600219726562,925725
1783353000000,751.9600219726562,751.97998046875,751.2000122070312,751.2100219726562,2227157
1783353300000,751.219970703125,751.4000244140625,750.77001953125,751.3099975585938,5168682
1783416600000,750.219970703125,750.9600219726562,749.3800048828125,749.47998046875,2008176
1783416900000,749.4600219726562,749.9199829101562,749.1599731445312,749.510009765625,633195
1783417200000,749.47998046875,750.22998046875,749.1599731445312,750.1500854492188,682340
1783417500000,750.1599731445312,750.2100219726562,749.5,749.6199951171875,622507
1783417800000,749.5900268554688,749.9000244140625,748.739990234375,748.9400024414062,580944
1783418100000,748.9400024414062,749.0499877929688,748.25,748.8499755859375,750127
1783418400000,748.8504028320312,749.2000122070312,748.22998046875,748.5599975585938,448314
1783418700000,748.5900268554688,748.969970703125,748.1199951171875,748.280029296875,383710
1783419000000,748.27001953125,748.2899780273438,746.9600219726562,747.030029296875,777076
1783419300000,747.0108032226562,747.5050048828125,746.469970703125,747.5050048828125,743850
1783419600000,747.5,747.7100219726562,746.6199951171875,746.6400146484375,421552
1783419900000,746.6699829101562,746.719970703125,746.0900268554688,746.7000122070312,838358
1783420200000,746.6799926757812,747.010009765625,746.2899780273438,746.3800048828125,687134
1783420500000,746.3699951171875,746.5499877929688,745.8699951171875,745.8800048828125,632548
1783420800000,745.8800048828125,746.1400146484375,745.2100219726562,745.7899780273438,775993
1783421100000,745.7949829101562,746.4849853515625,745.7000122070312,746.1799926757812,496856
1783421400000,746.1900024414062,746.7650146484375,745.97998046875,746.6199951171875,490024
1783421700000,746.6199951171875,746.9199829101562,746.4299926757812,746.4450073242188,408609
1783422000000,746.4600219726562,746.5700073242188,745.9400024414062,746.3699951171875,482982
1783422300000,746.3699951171875,746.6699829101562,746.1799926757812,746.5650024414062,335094
1783422600000,746.5650024414062,746.6799926757812,746.0700073242188,746.0701293945312,364875
1783422900000,746.0700073242188,746.1099853515625,745.760009765625,745.9500122070312,299834
1783423200000,745.9500122070312,746.3300170898438,745.780029296875,745.8900146484375,230533
1783423500000,745.9199829101562,746.3690185546875,745.77001953125,746.3690185546875,232311
1783423800000,746.3599853515625,746.4400024414062,745.9299926757812,745.9299926757812,224539
1783424100000,745.9400024414062,746.219970703125,745.6400146484375,745.6649780273438,245432
1783424400000,745.6599731445312,746.4279174804688,745.4299926757812,746.4279174804688,259401
1783424700000,746.4199829101562,747.2100219726562,746.4000244140625,746.630126953125,517932
1783425000000,746.6300048828125,747.2999877929688,746.6199951171875,747.02001953125,325676
1783425300000,747.010009765625,747.4500122070312,746.780029296875,747.3599853515625,262281
1783425600000,747.3800048828125,747.7899780273438,747.2600708007812,747.6500244140625,332994
1783425900000,747.6699829101562,748.0700073242188,747.25,747.489990234375,345258
1783426200000,747.489990234375,748.1599731445312,747.489990234375,748.0399780273438,270305
1783426500000,748.0499877929688,748.2000122070312,747.8400268554688,748.0399780273438,394558
1783426800000,748.0399780273438,748.8400268554688,748.02001953125,748.5399169921875,533271
1783427100000,748.5349731445312,748.989990234375,748.47998046875,748.77001953125,366371
1783427400000,748.7650146484375,749.0198974609375,748.4299926757812,748.60498046875,424389
1783427700000,748.6099853515625,748.8400268554688,748.239990234375,748.8150024414062,223593
1783428000000,748.8200073242188,748.9400024414062,748.5700073242188,748.8699951171875,406224
1783428300000,748.8599853515625,749.1300048828125,748.8499755859375,749.0399780273438,443469
1783428600000,749.0599975585938,749.1199951171875,748.75,748.7899780273438,288795
1783428900000,748.8099975585938,748.9600219726562,748.5,748.9600219726562,323810
1783429200000,748.9600219726562,749.1699829101562,748.8599853515625,749.1699829101562,201021
1783429500000,749.1400146484375,749.3400268554688,749.0900268554688,749.1599731445312,490250
1783429800000,749.155029296875,749.1799926757812,748.740478515625,748.8099975585938,190037
1783430100000,748.8300170898438,748.8599853515625,748.4199829101562,748.6099853515625,235662
1783430400000,748.6300048828125,749.1502075195312,748.5499877929688,748.9990844726562,235895
1783430700000,748.989990234375,749.0800170898438,748.7999877929688,748.8400268554688,228833
1783431000000,748.8499755859375,749.1799926757812,748.8300170898438,749.0599975585938,221909
1783431300000,749.0399780273438,749.219970703125,748.7999877929688,749.10498046875,250926
1783431600000,749.1099853515625,749.27001953125,748.9400024414062,749.125,198795
1783431900000,749.1300048828125,749.1400146484375,748.739990234375,748.8800048828125,311444
1783432200000,748.9000244140625,749.030029296875,748.6500244140625,748.8073120117188,160103
1783432500000,748.7999877929688,749.1799926757812,748.72998046875,749.1799926757812,190357
1783432800000,749.1799926757812,749.27001953125,748.8900146484375,749.0900268554688,305510
1783433100000,749.094970703125,749.2000122070312,748.8300170898438,748.9400024414062,178724
1783433400000,748.969970703125,749.2000122070312,748.9000244140625,748.9949951171875,346659
1783433700000,749.010009765625,749.1900024414062,748.8900146484375,749.0499877929688,406214
1783434000000,749.0499877929688,749.2999877929688,748.9299926757812,749.1400146484375,214625
1783434300000,749.1500244140625,749.260009765625,748.8699951171875,748.989990234375,189553
1783434600000,749,749.0700073242188,748.5700073242188,748.7100219726562,418308
1783434900000,748.6900024414062,749.0399780273438,748.5399780273438,748.9099731445312,257120
1783435200000,748.9099731445312,748.9600219726562,748.4000244140625,748.7266235351562,408160
1783435500000,748.72998046875,748.8400268554688,747.6599731445312,748.155029296875,446637
1783435800000,748.1699829101562,748.239990234375,747.469970703125,747.7899780273438,633556
1783436100000,747.780029296875,747.9000244140625,747.4199829101562,747.510009765625,505309
1783436400000,747.5,747.7000122070312,746.8200073242188,747.2000122070312,878388
1783436700000,747.2100219726562,747.5700073242188,746.6699829101562,746.7794799804688,701270
1783437000000,746.780029296875,747.030029296875,746.5499877929688,746.8201293945312,770342
1783437300000,746.7999877929688,746.8699951171875,746,746.6900024414062,943688
1783437600000,746.665771484375,747.0599975585938,746.4299926757812,747.0399780273438,564601
1783437900000,747.0399780273438,747.0599975585938,746.5499877929688,746.7000122070312,460710
1783438200000,746.6699829101562,747.27001953125,746.6599731445312,747.1925048828125,606140
1783438500000,747.2000122070312,747.2000122070312,746.6699829101562,746.77001953125,525934
1783438800000,746.760009765625,746.8200073242188,746.3800048828125,746.52001953125,704955
1783439100000,746.530029296875,747.0599975585938,746.5,746.989990234375,990271
1783439400000,747.010009765625,747.77001953125,747.010009765625,747.7449951171875,1271051
1783439700000,747.719970703125,747.969970703125,747.1400146484375,747.7000122070312,2942974
1783503000000,743.1599731445312,744.0850219726562,742.6400146484375,743.6599731445312,3113957
1783503300000,743.6599731445312,744.169921875,743.0399780273438,743.9749755859375,835165
1783503600000,743.9500122070312,744.75,743.8099975585938,744.3400268554688,603095
1783503900000,744.3099975585938,744.9249877929688,743.5,743.6400146484375,1008334
1783504200000,743.6300048828125,744.4600219726562,743.3499755859375,743.6599731445312,589677
1783504500000,743.6599731445312,744.6300048828125,743.22998046875,744.02001953125,703915
1783504800000,744.030029296875,744.47998046875,743.5900268554688,743.8098754882812,549242
1783505100000,743.7899780273438,744.7000122070312,743.77001953125,744.260009765625,556244
1783505400000,744.239990234375,744.4299926757812,743.0599975585938,743.219970703125,595716
1783505700000,743.2000122070312,743.5999755859375,742.6799926757812,743.2000122070312,578912
1783506000000,743.1799926757812,744.5399780273438,742.9804077148438,743.7899780273438,632267
1783506300000,743.780029296875,744.4299926757812,742.760009765625,743.1099853515625,468132
1783506600000,743.0900268554688,743.6900024414062,742.72998046875,743.3099975585938,478327
1783506900000,743.2999877929688,743.2999877929688,742.2337036132812,742.3200073242188,580585
1783507200000,742.27001953125,742.72998046875,741.9500122070312,742.4400024414062,505123
1783507500000,742.4299926757812,742.47998046875,741.2899780273438,741.2899780273438,582546
1783507800000,741.2899780273438,742.8363037109375,740.9299926757812,742.1199951171875,812582
1783508100000,742.0999755859375,742.7100219726562,741.56201171875,741.8400268554688,325792
1783508400000,741.8300170898438,742.030029296875,741.4199829101562,741.5399780273438,235469
1783508700000,741.5349731445312,741.9299926757812,741.3900146484375,741.5050048828125,342367
1783509000000,741.5,741.8400268554688,740.9500122070312,741.1199951171875,351963
1783509300000,741.0999755859375,741.5125122070312,740.3800048828125,741.3200073242188,597418
1783509600000,741.2999877929688,741.5599975585938,740.0499877929688,740.1500244140625,560931
1783509900000,740.1400146484375,740.3300170898438,739.5499877929688,739.9400024414062,698137
1783510200000,739.9600219726562,740.7576293945312,739.510009765625,740.7399291992188,572448
1783510500000,740.7100219726562,741.27001953125,740.4099731445312,740.5900268554688,396502
1783510800000,740.5999755859375,741.1900024414062,740.5599975585938,740.739990234375,232555
1783511100000,740.719970703125,741.010009765625,740.3200073242188,740.5,290627
1783511400000,740.4949951171875,740.5900268554688,740.0198974609375,740.47998046875,476006
1783511700000,740.47998046875,740.7999877929688,740.1699829101562,740.6400146484375,430967
1783512000000,740.6799926757812,741.260009765625,740.6099853515625,741.25,390387
1783512300000,741.239990234375,741.75,741.0900268554688,741.6599731445312,322584
1783512600000,741.6599731445312,742.3499755859375,741.6400146484375,742.27001953125,348047
1783512900000,742.27001953125,742.684326171875,741.97998046875,742.5800170898438,437682
1783513200000,742.5800170898438,743.22998046875,742.5399780273438,742.72998046875,400624
1783513500000,742.739990234375,743.469970703125,742.6699829101562,743.0999755859375,264525
1783513800000,743.0900268554688,743.8270263671875,742.97998046875,743.0250244140625,328898
1783514100000,743.02001953125,743.5399780273438,742.4500122070312,743.219970703125,507501
1783514400000,743.1900024414062,744.2177124023438,742.8900146484375,743.9400024414062,431671
1783514700000,743.9299926757812,744.280029296875,743.5800170898438,744.27001953125,417133
1783515000000,744.2899780273438,744.6099853515625,744.0900268554688,744.4000244140625,366260
1783515300000,744.4000244140625,744.75,744.22998046875,744.6799926757812,300279
